note_id,text,label,置信度,data_type
5295690734638105,和公安局无关只是从正门进入 5月5日有网友发帖称订酒店订到公安局了根据网友帖子中的图片其展示了湖北省宣恩县公安局的大门而在酒店一块屏幕上写着酒店的名字宣恩翠叠警苑楼地址在宣恩县公安局警训大楼网友展示的房间图片显示该酒店的装修风格与普通酒店相似网友还展示了酒店的电梯图片显示一楼为接待大厅自助洗衣房书吧二楼为餐厅健身房泳池会议室三至五楼主要用于住宿还有篮球场六楼为综合战训中心七楼为会议室网友同时分享了自己在警官餐厅就餐的照片该帖引发热议有网友惊讶公安局居然还有酒店也有网友表示这个酒店绝对安全5月6日宣恩翠叠警苑楼酒店客服告诉 晨视频记者酒店于2025年开业酒店平常是我们州公安局的培训基地节假日以及平时没有培训的时候都是对外的客服介绍在刚刚过去的五一假日期间都满房了客服同时介绍酒店确实位于宣恩县公安局里面实际和公安局无关只是必须要从公安局正门进来记者查询多家平台发现该酒店房间的价格多在200元300元每晚套房的价格更高客服表示节假日价格与平时价格有一点出入宣恩县公安局工作人员介绍该酒店确需从公安局正门进入在公安局后面往后面走工作人员介绍有时有内部培训部分公安人员从比较远的地方赶来会入住该酒店也是需要给费用的工作人员同时表示该酒店并非由公安局经营记者查询天眼查发现该酒店关联公司宣恩翠叠酒店管理有限公司成立于2024年8月法定代表人为张好注册资本100万人民币经营范围包括酒店管理园区管理服务餐饮管理等由宣恩城市发展集团有限公司全资持股潇湘晨报晨视频记者朱天翔 潇湘晨报的微博视频,2,0.8614652156829834,posts
5295866132825848,挺想住的这地方应该非常安全 ,0,0.8449807167053223,posts
5295891195890490,你别管是不是公安局的你就说我从哪个门进的吧我只要从这个门进的我就觉得这个这个酒店没人敢惹事儿总不能别人找你事儿你打电话说从xx公安局进来就在后面的酒店我等着你我真不信有头这么铁的 ,1,0.7383978366851807,posts
5295842529381965,公安局大院里开酒店一晚两三百听着新鲜又实在对赶早办事的外地人临时落脚的普通旅客这价格和位置是真方便但老百姓心里也在打鼓这算近水楼台的便利还是市场化探索希望管理能跟上别让惠民好事蒙上含糊的阴影毕竟公家的院子每一寸都该透着公正清风,0,0.5778447985649109,posts
5295843680455386,  湖北宣恩网友发帖称订到开在公安局大院里的酒店宣恩翠叠警苑楼地址就在县公安局警训大楼五一期间已经满房房价每晚200到300元酒店和警方均回应称该场所是州公安局培训基地无培训时对外开放与公安办公区分区管理不由公安局经营仅需从正门进入,2,0.7899740934371948,posts
5295896741806279,湖北宣恩县公安局大院内的一家酒店因游客意外预订而走红每晚200300元的定价让游客直呼安全感拉满其独特运营模式引发热议 ,0,0.585464358329773,posts
5295896554374860, 价格合理安全有保证住的也安心 ,0,0.8487748503684998,posts
5295878036260835,虞书欣昨晚闪现洛杉矶不得不感叹虞书欣工作室的保密工作做得也太好了虞书欣事业心真的爆棚  ,0,0.9546335935592651,posts
5295871038062787,这太正常了吧双轨都播完了 难不成挂一辈子啊支持虞书欣换灿如繁星置顶自由 ,0,0.5484034419059753,posts
5295883855856140,剧宣阿现在下一部剧要来了不很正常吗虞书欣认真对待自己每一部剧 ,2,0.5784998536109924,posts
5295865118065895,期待舒心的下一部剧灿如繁星 期待林晚星 ,0,0.9830973148345947,posts
5295863623582656,大大方方是友情 小心翼翼是爱情所以为什么之前要置顶 ,2,0.6334488987922668,posts
5295898030769323,虞书欣想做什么就做什么林晚星老师马上就要出场了快来预约灿如繁星来看我们高智女神如何从逆境中向阳而生 ,0,0.9815381765365601,posts
5295897955010898, 海外双轨的宣传期结束了正常流程而已期待虞书欣何与新剧播出 ,2,0.6967744827270508,posts
5295894292334369,虞书欣法国做歌美国做歌 演唱会就在多远的将来  专栏  初颜与虞书欣有关的回忆录 ,2,0.5584121346473694,posts
5295774247420516,啊啊啊啊啊有人给TOP买了五个防毒面具送到公司 ,1,0.48342159390449524,posts
5295844616046757,真的很心疼top了吧哈哈哈 人在练习室真的不会被熏到吗 但是话说回来这种情况是可以报警的吧 静等一个官方后续处理吧 一群帅哥真的是无妄之灾了 ,1,0.8195499181747437,posts
5295866384484938,有一个月不洗澡的队友五个防毒面具也不够心疼朱志鑫天天面对这么不卫生的同事 ,1,0.8248538970947266,posts
5295874559445690,我不行了这个公司只有TOP受伤的世界达成了 ,1,0.8401517868041992,posts
5295872780796353,心疼张泽禹孩子爱干净没惹 ,0,0.7845821380615234,posts
5295898093423565,TOP经过就这样 ,2,0.890755295753479,posts
5295897948719211,top无妄之灾 ,1,0.7915536165237427,posts
5295659976492093, 康宁计划把美国光连接产能提升10倍 光纤产量提升超过50财联社5月6日电英伟达宣布与康宁建立长期合作伙伴关系以加强美国AI基础设施建设康宁将新建三家美国工厂把美国光连接产能提升10倍光纤产量提升超过50 ,2,0.7461095452308655,posts
5295679769675779,康宁GLWUS盘前涨超20消息面上英伟达与康宁宣布建立长期合作伙伴关系旨在加强美国人工智能基础设施的制造能力康宁将新建三家美国工厂把美国光连接产能提升10倍光纤产量提升超过50明天玻纤感觉基本上稳了 ,0,0.6593958139419556,posts
5295854313539993,早啊 兄弟们 说下早报1昨晚纳斯达克暴涨2 继续加速新高重点关注俩方向①英伟达大涨和康宁达成合作关乎到ai芯片和cpo光纤光通信 ②amd 阿斯麦 台积电等大涨映射过来就是半导体设备和半导体芯片2美伊局势新进展伊朗可能同意不拥有核武器所以昨晚黄金白银大涨回暖站上五日线了原油这边先杀多头再杀空头但是总体来说避险情绪在减弱直接利好有色板块3日经开盘直接补涨接近4新高韩国小高开小回落4纳斯达克金龙昨晚接近35恒科期指18所以港股今天有补涨5a股今天看4200,2,0.6829562783241272,posts
5295686679003894,  和英伟达站在光里康宁拟十倍扩产光连接产能科创板日报5月6日讯 今日康宁公司和英伟达宣布合作前者将把其在美国的光连接产能提升10倍并将其在当地的光纤产能扩大50以上以满足人工智能基础设施建设带来的快速增长的需求据悉此次扩建将在北卡罗来纳州和得克萨斯州新建三座先进制造工厂并创造3000多个高薪就业岗位根据协议康宁还将获得来自英伟达的5亿美元投资使后者获得认购其最多1500万股股票的认股权证据报道康宁扩容后的产能将为超大规模数据中心提供光连接通过大规模部署英伟达GPU以加速计算黄仁勋表示我们与康宁携手利用先进的光学技术创造计算的未来为人工智能基础设施奠定基础使智能以光速运行受上述消息影响康宁盘前一度涨超20今年以来该股已累计涨超85  和英伟达站在光里康宁拟十倍扩产光连接产能,2,0.782545268535614,posts
5295739194575973,兴证通信AI日报20260506AI行业新闻英伟达宣布与康宁建立长期合作伙伴关系以加强美国AI基础设施建设康宁将新建三家美国工厂把美国光连接产能提升10倍光纤产量提升超过50来源财联社Anthropic 已承诺在五年内向谷歌云Google Cloud支出 2000 亿美元这一承诺表明这家人工智能初创公司占谷歌上周向投资者披露的未实现收入的 40 以上来源IT之家据彭博社报道SpaceX 计划投入 550 亿美元在得克萨斯州启动新半导体生产设施建设推动马斯克的大工程Terafab 晶圆厂项目落地SpaceX 计划在当地建设一座下一代垂直整合的半导体制造和先进计算生产设施如果后续阶段全部推进项目总资本投资预计最高可达 1190 亿美元来源IT之家本信息仅为公开资料整理不涉及研究观点和投资建议章林代小笛仇新宇许梓豪陈光毅王灵境,2,0.7782167196273804,posts
5295862705031753,康宁是美股光纤龙头昨晚大涨12你相信光吗 ,2,0.6001240611076355,posts
5295872654969702,英伟达近一两年成长迅猛开展了大量的合作逐步从一家芯片公司进阶为掌握上下游的全产业链巨无霸像谷歌 微软 苹果等全球巨头短期的风波撼动不了这类巨头比如说AI技术的迅速发展未必是从他们公司先出现的但其资源和资金优势能够快速赶上并达到市场顶尖水平,0,0.5290985107421875,posts
5295679987521160,华泰通信0506再次强调光纤光缆的历史大周期事件英伟达宣布与康宁建立长期合作伙伴关系以加强美国AI基础设施建设康宁将新建三家美国工厂把美国光连接产能提升10倍光纤产量提升超过50看点1ai的需求全面爆发美国光连接产能提升10倍2康宁扩的50是光纤拉丝而不是棒此前我们强调受限sicl4管制美日企业无法扩出光棒产能中国企业全面收益结论1全面利好中国光纤光缆企业2重点关注康宁国内的战略合作伙伴,2,0.6256580352783203,posts
5295658418570328,当地时间5月6日美国阿克西奥斯新闻网站援引美国官员的消息报道称白宫方面认为美国和伊朗正接近达成一份备忘录以结束当前冲突受此影响投资者预计原油市场供应紧张的局面有望缓解国际油价在6日欧洲交易时段显著下跌纽约原油期货价格跌破每桶90美元整数关口布伦特油价盘中大跌超10截至北京时间5月6日19时纽约商品交易所6月交货的轻质原油期货价格报每桶8975美元跌幅为12247月交货的伦敦布伦特原油期货价格报每桶9828美元跌幅为1055总台央视记者 贺嘉婧 央视财经的微博视频,2,0.8038133382797241,posts
5295677761391342, 油价迎来大幅下调9295 号汽油重回八元区间车主加油成本明显下降市场规律很明显油价走弱时黄金往往走强当下国际局势复杂多变两大品种走势呈现明显对立互相制衡短期这种联动格局还会持续 ,2,0.5270300507545471,posts
5295854451425502,昨日国际油价因市场消息暴跌前近万份空单突现 浮盈或超125亿美元据分析机构The Kobeissi Letter统计在美东时间周三凌晨3点40分左右近1万份原油空头合约在没有重大新闻的情况下突然出现这笔订单的名义价值相当于92亿美元对于美国凌晨交易时段来说大得异常大约1个小时后近来活跃在美伊谈判爆料一线的阿克西奥斯新闻网发布报道称美国正接近与伊朗达成一项结束战争的谅解备忘录引爆原油市场的全面重挫The Kobeissi Letter计算称到美东时间早晨7点油价下跌超12那一批可疑的原油空单浮盈超过125亿美元财联社,2,0.5543963313102722,posts
5295853701172304,朋友们大家早上好昨日黄金受美伊局势缓和冲破4600美元4700美元两大关口原油应声回落跌幅超过10内盘黄金假期结束一开盘也是迎来了五月开门红今日黄金需要关注的是上方压力4720美昨晚收盘并没有站稳4700美元上方下方支撑4660美元没有突破之前就看这个区间震荡 ,2,0.5534918308258057,posts
5295872104467908,看来美伊谈判接近谈成了霍尔木兹海峡要解封了石油运输的脖子不卡了油价自然暴跌了那么这一起一落谁成了最大赢家谁又输了懂王肯定是每天都赢已经赢麻了那些弹丸小国这回损失不小如今美伊谈判的核心问题还是核问题核问题解决不了中东那地方还要乱至少以色列不得同意这个小霸王游戏机随时可能暴怒但要把核问题解决掉特朗普还得做出一些让步比如允许波斯猫和平使用核技术但这又是一个不能确定的隐患谁知道它啥时候又重启核浓缩呐这世界草台班子,1,0.7986410856246948,posts
5295854374098549,亲爱的粉丝朋友们大家早上好啊报道出發昨日黄金大涨大满贯多单全胜干净利落如果说有什么遗憾那么就是还可以做的更好从早到晚一路提醒不要做空的同时也在不断做多美国昨日爆与伊朗谈判一周内达成非常乐观黄金大涨油价暴跌全球股市齐上涨但伊朗还在审视今日周四将回复美提议若美国不让步伊朗可能继续开火今日黄金将何去何从跟上操作,0,0.9603972434997559,posts
5295886986118271,原油崩盘WTI狂跌7油价能否重回6元时代油价迎来罕见的暴跌行情究竟是什么信号 金价又飙升了 ,1,0.7369543313980103,posts
5295865948014962,在我肯定在不在的话要么到了我挂单止赢的位置要么到了我挂单止损的位置 ,2,0.6604520082473755,posts
5295552054169452,网友讨论浪姐至今为止翻红最成功的艺人 ,0,0.9259271025657654,posts
5295883256079652,说真的我觉得王心凌才是浪姐翻红最成功的当初爱你那个视频直接爆了破千万后来舞台唱当你百万弹幕全是她的名字我个人觉得没人比她更成功 ,0,0.9441901445388794,posts
5295888362114532,浪姐这几季翻红的姐姐第一季孟佳第二季那英第三季王心凌第四季美依礼芽第五季陈昊宇第六季李晟最新一季应该是曾沛慈了最成功翻红的是王心凌大家觉的还有哪些姐姐翻红了 ,0,0.893852949142456,posts
5295889549626137,一季张含韵孟佳李斯丹妮二季杨丞琳吉克隽逸三季王心凌于文文Twins四季美依礼芽朱珠五季陈昊宇陈丽君六季李晟叶童我觉得是王心凌你们觉得呢第七季的黑马又会是谁呢 ,0,0.5487453937530518,posts
5295889091396567,2022年浪姐3初舞台上王心凌以校服造型重现爱你不足2分钟的表演唤醒8090后集体记忆姐姐应该是翻红最成功的了吧 ,0,0.982631266117096,posts
5295899473609883,好像都在说王心凌 但是我觉得她一直都很出名啊 ,0,0.8497529625892639,posts
5295899458666943,公认浪姐史上翻红天花板是王心凌呀浪姐3初舞台一曲爱你引爆全民回忆杀王心凌男孩刷屏霸榜热搜带动芒果股价大涨成现象级文化事件她从过气甜心教主逆袭夺冠凭扎实唱跳与国民情怀实现事业第二春后续巡演爆满代言与综艺邀约不断商业价值暴涨热度延续多年至今是浪姐唯一实现节目热度资源爆发持续顶流的艺人无人能复制,0,0.9737136363983154,posts
5295899350665670,王心凌现象级翻红的标杆翻红过程与爆发点王心凌在浪姐第三季2022年初登场时仅获零星镜头节目组原将其定位为情怀炮灰但爱你舞台唤醒8090后集体记忆单日横扫16个热搜播放量断层第一粉丝自发打投倒逼节目组连夜补拍镜头并改写剧本最终助她以断层人气夺冠 商业价值与事业跃升翻红后其商演报价从不足50万元飙升至300万元以上成为商演带票女王20232026年SUGAR HIGH世界巡演覆盖31城79场场场秒罄并拿下多个高奢代言商业价值与资源质量显著提升长效影响力与其他艺人播后热度回落不同王心凌的翻红效应持续至今其成功被归因于国民情怀共鸣与硬核实力如全开麦唱跳稳定性成为浪姐IP中唯一实现热度资源双维度长效跃升的案例,0,0.9747090339660645,posts
5295636918306261, 景区回应自愿参与近日杭州宋城景区因推出坐囚车戴罪枷游街的互动项目引发热议视频中几名游客被锁在木制囚车上游街示众画面引发网友两极分化有人觉得新奇刺激也有人直呼晦气不舒服对此景区客服回应称该项目系我回大宋演出的一部分游客系自愿报名参与互动现场并未强制你觉得这种沉浸式体验是文化创新还是审美越界杭州 第一现场的微博视频,2,0.5585309863090515,posts
5295867924054373,囚车游街体验走红网络引发争议文旅创新不能只有猎奇的壳更应有文化的魂当娱乐模糊了历史的重量我们是否在流量中丢掉了对文化与价值的敬畏 豆米不是米豆的微博视频 ,1,0.6323967576026917,posts
5295887405809730, 有些热闹真没必要凑有些体验真不能乱试囚枷游街寓意本就不好人这辈子求个平安顺遂何苦花钱给自己埋下晦气和忌讳 ,1,0.8427751660346985,posts
5295867896529996,近日杭州一景区可体验囚车戴罪枷游街活动引发热议该景区成人票价280元对此杭州宋城客服回应称自愿参与极目新闻 央广网的微博视频 ,2,0.8287197351455688,posts
5295854088882421,近日杭州宋城游客体验花钱坐囚车戴罪枷游街quot引发热议据了解这是景区沉浸式互动游戏游客入园需佩戴面具不穿宋服或不戴面具会随机触发不同的趣味互动客服成人票280元游客自愿参与不会强制有网友觉得趣味解压也有网友直言寓意不妥纵览新闻 大象新闻的微博视频,2,0.7327600717544556,posts
5295870967810236,如果把它当一场行为艺术来看❶ 体验者自愿走入被围观的位置主动让渡尊严❷ 围观者举着手机完成二次示众❸ 280元是这个时代把羞辱包装成娱乐的门票监狱体验在国内外都有比如拉脱维亚的卡罗斯塔监狱好的设计让人反思自由与律法但单纯游街囚车的组合消费的是什么是古装剧的浪漫想象还是对惩罚的娱乐化消解娱乐的边界一旦模糊连戴上枷锁发朋友圈都能成为流量密码设计这类体验要不要想想除了新奇感还能给参与者留下什么,1,0.6036494374275208,posts
5295898972129261, 这年头的人真会玩古代人戴上罪枷塞进囚车游街那可是比死还难受的羞辱犯事的人恨不得把头缩进腔子里家里人几年都抬不起头如今在杭州宋城景区竟有游客抢着去体验还笑嘻嘻让人拍这不是上赶着寻霉头嘛俺们老祖宗讲究个避凶趋吉你们倒把灾殃当有趣实在是看不懂,1,0.8385342955589294,posts
5295656470052872,妈妈真的把自己养的很好 ,0,0.9731912612915039,posts
5295847433832140,两位女儿带着80岁母亲在公园玩耍此刻母亲的笑容那就是幸福的具象化了人生嘛开心就好 人心杂货铺的微博视频 ,0,0.9738933444023132,posts
5295847127911206,妈妈只是众多角色里的一个你先是你自己然后才是妈妈你活得光彩照人孩子自然会追光而来 ,0,0.9641568660736084,posts
5295867003408653,苏阳阳 我妈真的把自己养的很好一眼看过去我是她姐姐她皮肤白嫩细滑到现在还没有半点皱纹她毫不焦虑有事都麻烦子女和先生她娘家的事都有我们兜底母亲节快到了想说一句 妈妈真的把自己养的很好每次我身体不好妈妈都埋怨我没吃她给我的保健品每次我生病她都说她生我的时候好好的怎么就我一直生怪毛病我在外面受了任何委屈她都说一定是我的问题别人都是好的妈妈真的把自己养的很好她都没发现自己是npd我都不好意思告诉她她的爱让我窒息她逼着我吃我不想吃的东西时她要掌控和了解我的一切时工作上班那会儿每一次面试完回家都要和妈妈汇报直到我有孩子了妈妈还要帮我管理照顾我的孩子代替我去家长会她说我很忙所以一切都是我的错妈妈是最好的妈妈是对的妈妈说如果没有她我这辈子都不会有出息如果没有她我是不可能既能照顾孩子又能忙事业的我不信于是2016年我带着孩子去了德国我在国外自己照顾自己照顾孩子还要学习和工作我真的很辛苦但我有种不再被强制管理的感觉我的身体都变好了2022年我又回国了妈妈真的把自己养的很好她都没几根白头发而现在我看到自己有十几根白发妈妈真的特别年轻特别貌美全都因为妈妈心态好世上只有妈妈好,0,0.8523677587509155,posts
5295860948141494, 她的第二次青春期终于来了不用再围着别人转她的人生下半场只为自己心动这个和天一起支持她好好爱自己56510 上 选 购 母 亲 节 礼盒抢美 妆加 补 券累 加 至 高 减  130元 肖倾墨染的微博视频  ,0,0.9726856350898743,posts
5295900140241927,当前的我经常以我妈做榜样她的情绪稳定固定的生活习惯都是我好好生活的动力来源我甚至思索这样的母亲是从什么时候变成今天的样子我开始对稳定有最直观的感知也许是三年前十年前但最近这种体会特别明显她自己做小菜自己包抄手每天六点半起床八点出门买菜十点回家十一点开始做饭十三点睡午觉十四点半起出床三点吃水果看会电视五点出门健身六点二十回家做饭吃饭七点左右看电视十点睡觉据我观察的这半年刮风下雨基本上不影响她每天按时出门买菜溜一圈比很多上班打卡的牛马还准时准点她每个月二千三的退休工资还有结余让我对生活又有了盼头我遥想自己的退休生活感觉能如她一样简单稳定也是一种幸福,0,0.49003538489341736,posts
5295896439817167, 二十多岁了在家起床第一件事还是找妈妈我们妈宝女就是要时时刻刻跟妈妈在一起 网易哒哒的微博视频 ,0,0.642676055431366,posts
5295892798116210,在2026年母亲节前后妈妈真的把自己养的很好成为社交媒体热议话题它既是对传统牺牲式母职叙事的颠覆也是对当代母亲追求自我价值的集体共鸣 ,0,0.9445223212242126,posts
5295472802793359,一个人不是好人的微妙迹象是什么 ,1,0.6997992992401123,posts
5295855939879101,如果你身边有人满足这四个特征真的不要靠近 ,2,0.49148109555244446,posts
5295873577976398,相处起来让你莫名压抑总在自我怀疑频繁消耗你的人多半不是好人说话不算数遇事就消失得寸进尺双标爱打压不尊重人从不认错这些都不是小事是人品的暴露直觉不会骗你不舒服就远离 ,1,0.8364208936691284,posts
5295871609538195,人际中的恶意通常不是显而易见的而是藏在交往的细枝末节里让人觉得不适以下是常见的几种微妙恶意过分挑剔如果一个人总是挑剔你这里不好那里不对或者在你面前总吐槽别人的不是那这个人只会看到消极的东西很难带来积极力量居高临下比如你在激动不已时他命令你要冷静在你迷茫无助时他自顾自地指点迷津总是以居高临下的姿态教你做事太过自我他需要你时要你随传随到而等你陷入困境时他消失得无影无踪这样的关系是不健康的不管友情还是爱情都应是互相的不是一个人围着另一个人转喜欢打断他们与人交流时总是频繁打断别人转而谈论自己的事情这种单方面的输出难以给到他人任何价值总是嫉妒真正的朋友是不会嫉妒你的成就只会为你高兴如果一个人看不惯你做的任何事对你所取得的成绩评头论足甚至大肆贬低最好避免和他们深交爱嚼舌根这类人一般有两面性当着你的面说别人闲话背着你时又去嚼你的舌根他们往往动机不纯或是想要把你拉到他的阵营或是想套近乎而表现得善良随和,1,0.7791277170181274,posts
5295854734809109,我们以为的恶人其实不是纯恶往往是好坏交替的5种不易察觉的让人感觉不舒服的行为应该如何应对 卤蛋有颗心的微博视频 ,1,0.7341047525405884,posts
5295871797497015,很多人识别坏人总以为要等到被骗被伤害被背叛之后才看得出来其实真正危险的人往往不是一开始就面目狰狞而是身上会有很多微妙的不对劲比如有一种人特别喜欢在细节里打压别人你分享一件开心的事他表面笑着下一秒就开始挑刺这有什么了不起别人早就做到过了他不会直接攻击你但会慢慢削弱你的自信因为他见不得别人变好还有一种更隐蔽习惯性推卸责任出了问题永远是环境不好别人误会前任有病朋友坑他他的人生里没有我错了只有全世界对不起我这种人最可怕因为他没有反思能力也就没有真正成长能力再往深一点看一个人是不是好人其实看他对弱者的态度就够了对领导毕恭毕敬对服务员家人伴侣却满脸不耐烦本质上不是修养好而是精致利己很多人谈恋爱时觉得对方温柔结婚后才发现那份温柔只是阶段性表演真正需要警惕的从来不是情绪暴躁的人而是那些永远看起来情绪稳定说话体面但总能让你长期内耗自我怀疑的人因为高段位的恶往往都包着正常人的皮很多关系走到后面才发现问题不是不够爱而是一开始就没看懂对方的人格底色等到情感金钱孩子全部绑定再想抽身代价会大得吓人真正能避坑的人看的不是心动而是长期细节里的人性结构,1,0.8155606985092163,posts
5295872217976761,人品差的人有个很恐怖的能力人品最差的人有个很恐怖的能力他能把他错变成你的错你有没有遇到过明明是他做错了结果周围人像集体失眠有人装看不见有人劝你别计较甚至有人替他解释最后你这个受委屈的反而破坏氛围的那个之前单位里的厂公姐就是这种能力你开始被冷待被疏远被边缘化这不是误会这是更高级的关系操控他要的不是赢道理要的是让你在这段关系里失声没立场没资源没话语权你越解释越像狡辩你越退让他越得寸进尺最痛的不是被孤立是那种怎么做都没用的无力感你为什么破不了因为你一直总善良的逻辑去对抗操控的手段对方玩的不是事实是立场和节奏,1,0.8510928153991699,posts
5295866383699643,其实一个人好不好不用等他做坏事很多小细节早就暴露了全是藏不住的微妙迹象 跟你相处时永远只想着自己说话做事从不顾及你的感受你稍微不顺他意就摆脸色闹情绪特别自私表面对你和和气气转头就背地里议论别人搬弄是非把别人的私事当谈资见不得人好 还有那种永远在占便宜小事上斤斤计较自己的利益一点不让别人的东西却觉得随便拿犯错了从不认错永远找借口甩锅把责任推得一干二净 更明显的是对服务人员态度恶劣没一点尊重看人下菜碟对有用的人热情讨好对没价值的人冷漠敷衍答应你的事转头就忘承诺全是空话遇事只会退缩只会算计利弊从来没有真心 这些小迹象看似不起眼却能看清一个人的人品真正的好人藏着骨子里的善良和分寸而人品差的人再伪装也藏不住自私和虚伪与人相处别只听甜言蜜语多留意这些细节才能看清人心远离不值得的人别把真心错付给不值得的人一个人不是好人的微妙迹象是什么 Saoirse是自由的微博视频,1,0.8456499576568604,posts
5295619801350238, 5月6日采访时间河北论两个陌生人长得能有多像兄妹俩将同一个陌生人认成妈妈网友不怪孩子长得简直一模一样第1眼TV华龙网原创采访报道 华龙网的微博视频 ,2,0.37900373339653015,posts
5295733659928088,看之前这能有多像还能认错看之后不能怪孩子好家伙这不一模一样嘛 炫梓深圳成都南京北京上海全勤的微博视频 ,1,0.7001094818115234,posts
5295702633878729,5月5日河北保定两岁萌娃跟着哥哥下楼玩耍结果抱错妈妈亲妈到场瞬间看呆当事人马女士表示她们没有血缘关系也不认识感谢女儿帮她找到世界上另一个自己来源大象新闻 视频编辑 陈思芬 杭州日报的微博视频 ,0,0.6121856570243835,posts
5295603002117048, 孩子妈妈挺震惊的5月5日河北保定2岁宝宝错将路人当认成妈妈抱着不撒手妈妈靠近发现2人长得非常像网友直呼不怪孩子认错这简直是双胞胎孩子妈妈马女士称当时是儿子打电话说妹妹认错妈妈了自己才和老公下楼确实长得很像挺震惊的包括儿子也认错了没有留对方联系方式也问了父母确定没有关系 保定 搜狐千里眼的微博视频,0,0.6192443370819092,posts
5295729358931884,撞脸不可怕还有撞脸陶俑的 瓜瓜灵光一闪的微博视频 ,0,0.644446074962616,posts
5295701009375685,据说毫无血缘关系却长得一模一样的人全世界可以找到七个 油灯麻麻的微博视频 ,2,0.43713876605033875,posts
5295851704156182,孩子认错爸爸妈妈的尴尬瞬间     风青杨V的微博视频 ,2,0.4368014633655548,posts
5295899564575045, 真 世界上的另一个我世界上人这么多感觉跟陌生人撞脸的概率蛮高的 ,1,0.8462182283401489,posts
5295160896259408, 宁艺卓嘉人五月刊封面一个眼神足矣官博版头已换 ,0,0.9306352138519287,posts
5295159203594731,一个眼神足矣  敬请期待 ,0,0.9805999398231506,posts
5294812732851485,短短半个月宁艺卓已达成GQGuccimet gala嘉人四连 ,0,0.4332563877105713,posts
5294797279734387,宁艺卓 连五大嘉人官方都在玩of course ningning的梗真正的大出圈呀 宁艺卓嘉人五月刊封面 ,1,0.7694330215454102,posts
5295531347675402,宁艺卓  嘉人Marie Claire China May 2026哇哦来自嘉人五月刊的惊喜造型NINGNING上身演绎了一套Gaurav Gupta 2024秋冬高级定制系列的开叉白裙解锁全新高定品牌  ,0,0.9542996883392334,posts
5295901231022404,宁艺卓和Lisa同车前往的第二场派对位于The Box俱乐部  娱乐 ,2,0.812546968460083,posts
5295901111226268,宁艺卓 最近连环热搜下来真是想哭都哭不出来什么时候才是真正的苦尽甘来 ,1,0.8197135925292969,posts
